STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110201,175,11,3,0,11,3,15,9,3,0,9,3,0,3,1,0,3,1,9,0,0,6,0,0,5,0,0,66.3,0,0,230.4,0,0,37.0,9,3,20.0,3,1,33.9,9,3,23.4,3,1,28.6,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110301,165,11,2,0,11,2,12,11,2,0,11,2,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,85.6,0,0,165.9,0,0,36.0,11,2,15.6,2,1,32.6,11,2,22.1,2,1,27.5,11,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110401,110,13,5,0,13,5,9,13,5,0,13,5,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,35.1,0,0,74.8,0,0,35.2,13,5,12.0,2,1,32.4,13,5,18.9,2,1,25.2,13,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110501,72,16,6,3,16,6,5,16,6,0,16,6,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,45.5,0,0,59.0,0,0,34.2,16,6,8.4,0,0,29.4,16,6,14.9,0,0,22.9,16,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110601,51,14,3,15,14,3,2,15,3,0,15,3,0,2,2,0,2,2,1,0,0,1,0,0,1,0,0,36.8,0,0,36.8,0,0,33.5,15,3,0.2,2,2,27.4,15,3,13.5,2,2,21.3,14,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110701,35,19,4,19,19,4,3,18,4,0,18,4,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,12.7,0,0,28.5,0,0,35.0,18,4,3.8,7,2,26.7,18,4,12.5,7,2,20.0,19,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110801,44,20,6,8,20,6,5,20,6,0,20,6,0,3,1,0,3,1,3,0,0,2,0,0,0,0,0,14.5,0,0,39.7,0,0,37.6,20,6,2.5,3,1,27.7,20,6,14.6,3,1,24.4,20,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110901,77,20,5,0,20,5,6,20,5,0,20,5,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,40.6,0,0,76.2,0,0,39.0,20,5,7.4,2,1,33.6,20,5,15.1,2,1,26.0,20,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20111001,83,18,5,0,18,5,8,18,5,0,18,5,0,2,1,0,2,1,3,0,0,2,0,0,0,0,0,24.9,0,0,52.7,0,0,38.0,18,5,14.0,2,1,33.0,18,5,19.6,2,1,25.8,18,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20111101,71,12,5,0,12,5,8,17,5,0,17,5,0,4,1,0,4,1,5,0,0,3,0,0,2,0,0,71.1,0,0,163.1,0,0,37.5,17,5,13.6,4,1,33.6,17,5,19.7,4,1,26.2,12,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20111201,170,14,4,0,14,4,15,14,4,0,14,4,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,63.5,0,0,113.2,0,0,40.0,14,4,14.4,1,1,35.9,14,4,21.0,1,1,29.0,14,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120101,210,12,4,0,12,4,19,11,4,0,11,4,0,1,1,0,1,1,6,0,0,3,0,0,2,0,0,98.6,0,0,157.5,0,0,38.6,11,4,19.0,1,1,35.9,11,4,22.3,1,1,29.3,12,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120201,171,13,4,0,13,4,16,11,4,0,11,4,0,4,3,0,4,3,4,0,0,3,0,0,1,0,0,69.9,0,0,121.5,0,0,38.6,11,4,15.4,4,3,35.6,11,4,23.0,4,3,29.7,13,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120301,146,10,2,1,10,2,13,9,2,0,9,2,0,2,1,0,2,1,6,0,0,4,0,0,4,0,0,134.1,0,0,285.4,0,0,36.8,9,2,10.4,2,1,33.0,9,2,20.2,2,1,26.9,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120401,105,13,2,3,13,2,7,12,2,0,12,2,0,1,1,0,1,1,8,0,0,5,0,0,3,0,0,57.9,0,0,198.5,0,0,34.2,12,2,11.0,1,1,29.0,12,2,19.5,1,1,24.3,13,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120501,89,11,4,4,11,4,0,11,4,0,11,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,16.3,0,0,19.6,0,0,32.0,11,4,7.6,0,0,28.5,11,4,16.1,0,0,22.6,11,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120601,48,14,5,18,14,5,0,13,5,0,13,5,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,33.5,0,0,69.8,0,0,31.4,13,5,0.8,2,1,25.1,13,5,14.7,2,1,20.3,14,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120701,19,14,3,17,14,3,2,14,3,0,14,3,0,4,1,0,4,1,5,0,0,1,0,0,1,0,0,27.2,0,0,56.7,0,0,33.0,14,3,2.6,4,1,25.4,14,3,11.2,4,1,18.5,14,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120801,71,15,6,6,15,6,7,15,6,0,15,6,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,3.3,0,0,4.6,0,0,34.8,15,6,5.6,3,2,30.7,15,6,16.6,3,2,24.2,15,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20120901,115,17,6,0,17,6,9,17,6,0,17,6,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,8.4,0,0,11.2,0,0,40.0,17,6,3.6,2,1,35.4,17,6,17.6,2,1,28.8,17,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20121001,121,19,5,0,19,5,10,18,5,0,18,5,0,3,1,0,3,1,7,0,0,3,0,0,2,0,0,75.7,0,0,161.8,0,0,40.5,18,5,14.0,3,1,36.2,18,5,21.8,3,1,29.3,19,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20121101,83,9,2,0,9,2,11,14,4,0,14,4,0,6,1,0,6,1,4,0,0,2,0,0,1,0,0,32.0,0,0,71.8,0,0,38.4,14,4,15.0,6,1,34.1,14,4,21.4,6,1,27.6,9,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20121201,165,13,3,0,13,3,17,13,3,0,13,3,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,30.5,0,0,74.9,0,0,39.8,13,3,19.6,3,1,35.9,13,3,24.5,3,1,30.1,13,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130101,194,11,3,0,11,3,18,12,3,0,12,3,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,46.7,0,0,53.4,0,0,40.5,12,3,15.0,2,1,36.7,12,3,22.1,2,1,29.7,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130201,181,9,3,0,9,3,17,9,3,0,9,3,0,2,1,0,2,1,4,0,0,3,0,0,1,0,0,43.7,0,0,97.1,0,0,40.0,9,3,19.4,2,1,36.7,9,3,23.4,2,1,30.4,9,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130301,126,13,3,0,13,3,8,13,3,0,13,3,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,105.2,0,0,153.5,0,0,40.0,13,3,13.5,2,1,34.0,13,3,20.7,2,1,27.3,13,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130401,99,10,2,0,10,2,4,12,3,0,12,3,0,4,1,0,4,1,6,0,0,3,0,0,3,0,0,254.5,0,0,345.7,0,0,36.2,12,3,11.8,4,1,30.0,12,3,18.4,4,1,24.5,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130501,68,11,3,2,11,3,4,13,4,0,13,4,0,4,1,0,4,1,5,0,0,4,0,0,3,0,0,39.4,0,0,136.1,0,0,34.8,13,4,8.0,4,1,29.0,13,4,16.3,4,1,22.7,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130601,53,11,3,8,11,3,0,10,3,0,10,3,0,4,2,0,4,2,11,0,0,5,0,0,2,0,0,46.5,0,0,189.3,0,0,30.0,10,3,10.6,4,2,25.7,10,3,15.4,4,2,21.1,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130701,53,14,6,12,14,6,2,16,6,0,16,6,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.6,0,0,6.6,0,0,32.5,16,6,1.0,2,1,27.7,16,6,13.3,2,1,21.5,14,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130801,49,11,3,24,11,3,5,14,4,0,14,4,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,2.3,0,0,2.3,0,0,35.6,14,4,-0.5,2,1,27.2,14,4,11.1,2,1,20.6,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20130901,93,13,4,0,13,4,8,16,4,0,16,4,0,4,2,0,4,2,3,0,0,1,0,0,0,0,0,21.1,0,0,34.3,0,0,38.4,16,4,4.0,4,2,33.3,16,4,15.9,4,2,26.0,13,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20131001,68,10,2,0,10,2,8,15,4,0,15,4,0,5,1,0,5,1,4,0,0,4,0,0,2,0,0,47.2,0,0,126.2,0,0,36.4,15,4,9.5,5,1,31.4,15,4,18.5,5,1,24.4,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20131101,132,15,5,0,15,5,13,13,5,0,13,5,0,3,1,0,3,1,5,0,0,3,0,0,2,0,0,54.4,0,0,134.0,0,0,39.5,13,5,15.2,3,1,33.9,13,5,21.3,3,1,27.7,15,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20131201,230,10,2,0,10,2,20,10,2,0,10,2,0,1,1,0,1,1,6,0,0,3,0,0,1,0,0,29.5,0,0,78.3,0,0,39.0,10,2,19.6,1,1,35.6,10,2,23.4,1,1,29.8,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140101,169,11,3,0,11,3,15,11,3,0,11,3,0,3,2,0,3,2,7,0,0,2,0,0,2,0,0,71.1,0,0,163.8,0,0,35.4,11,3,22.4,3,2,33.7,11,3,23.7,3,2,28.8,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140201,229,7,3,0,7,3,19,6,3,0,6,3,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,40.4,0,0,65.5,0,0,37.8,6,3,15.0,1,1,35.6,6,3,23.4,1,1,29.7,7,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140301,141,13,4,0,13,4,10,13,4,0,13,4,0,1,1,0,1,1,8,0,0,3,0,0,2,0,0,45.2,0,0,144.0,0,0,35.5,13,4,13.0,1,1,32.3,13,4,20.7,1,1,26.6,13,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140401,146,11,3,2,11,3,11,11,3,0,11,3,0,1,1,0,1,1,7,0,0,4,0,0,3,0,0,230.1,0,0,323.8,0,0,37.2,11,3,10.8,1,1,31.7,11,3,19.8,1,1,26.3,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140501,54,11,5,10,11,5,0,16,6,0,16,6,0,2,1,0,2,1,9,0,0,3,0,0,0,0,0,21.6,0,0,109.3,0,0,32.0,16,6,8.0,2,1,27.5,16,6,16.0,2,1,21.7,11,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140601,36,14,4,9,14,4,0,14,4,0,14,4,0,5,2,0,5,2,7,0,0,6,0,0,4,0,0,87.4,0,0,295.1,0,0,31.5,14,4,7.0,5,2,24.8,14,4,15.9,5,2,20.8,14,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140701,27,12,5,10,12,5,1,13,5,0,13,5,0,3,1,0,3,1,6,0,0,4,0,0,2,0,0,29.7,0,0,113.0,0,0,32.6,13,5,6.5,3,1,27.5,13,5,14.4,3,1,20.1,12,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140801,84,18,6,3,18,6,7,18,6,0,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.2,0,0,11.2,0,0,35.8,18,6,7.6,0,0,31.6,18,6,16.3,0,0,24.5,18,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20140901,83,13,5,0,13,5,9,16,5,0,16,5,0,2,1,0,2,1,6,0,0,3,0,0,2,0,0,41.9,0,0,111.7,0,0,38.3,16,5,12.0,2,1,34.7,16,5,20.2,2,1,27.6,13,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20141001,165,17,3,0,17,3,14,16,3,0,16,3,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,9.6,0,0,41.8,16,3,18.0,1,1,36.9,16,3,22.6,1,1,30.1,17,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20141101,88,11,3,0,11,3,7,15,4,0,15,4,0,4,1,0,4,1,8,0,0,4,0,0,3,0,0,88.1,0,0,193.2,0,0,36.5,15,4,16.2,4,1,32.9,15,4,21.3,4,1,27.1,11,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20141201,182,15,4,0,15,4,17,12,4,0,12,4,0,3,1,0,3,1,3,0,0,1,0,0,0,0,0,15.5,0,0,26.4,0,0,39.5,12,4,15.6,3,1,36.0,12,4,22.8,3,1,29.7,15,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150101,180,8,2,0,8,2,17,11,3,0,11,3,0,3,1,0,3,1,7,0,0,1,0,0,0,0,0,20.1,0,0,53.5,0,0,39.8,11,3,20.4,3,1,36.8,11,3,24.0,3,1,30.3,8,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150201,116,12,4,0,12,4,10,13,4,0,13,4,0,5,4,0,5,4,5,0,0,1,0,0,1,0,0,49.0,0,0,74.4,0,0,39.4,13,4,21.4,5,4,35.8,13,4,23.3,5,4,29.9,12,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150301,144,14,7,0,14,7,13,14,7,0,14,7,0,5,4,0,5,4,3,0,0,0,0,0,0,0,0,7.6,0,0,22.1,0,0,37.0,14,7,13.6,5,4,33.4,14,7,21.3,5,4,27.3,14,7
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150401,66,15,6,0,15,6,5,20,6,0,20,6,0,7,4,0,7,4,4,0,0,3,0,0,3,0,0,72.4,0,0,159.8,0,0,35.0,20,6,16.0,7,4,32.3,20,6,20.5,7,4,26.5,15,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150501,71,11,4,4,11,4,1,11,4,0,11,4,0,1,1,0,1,1,12,0,0,5,0,0,2,0,0,75.2,0,0,188.4,0,0,32.8,11,4,10.6,1,1,26.9,11,4,17.3,1,1,22.0,11,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150601,82,13,5,7,13,5,0,13,5,0,13,5,0,1,1,0,1,1,3,0,0,1,0,0,1,0,0,27.7,0,0,43.1,0,0,32.0,13,5,8.0,1,1,28.3,13,5,17.0,1,1,22.9,13,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150701,35,16,5,11,16,5,1,14,5,0,14,5,0,4,1,0,4,1,7,0,0,3,0,0,1,0,0,71.1,0,0,135.4,0,0,33.0,14,5,8.5,4,1,25.7,14,5,14.6,4,1,20.3,16,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150801,134,10,2,0,10,2,13,10,2,0,10,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,20.6,0,0,20.6,0,0,35.8,10,2,11.8,1,1,33.0,10,2,18.6,1,1,26.2,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20150901,168,10,4,3,10,4,11,9,4,0,9,4,0,1,1,0,1,1,6,0,0,6,0,0,4,0,0,56.9,0,0,189.8,0,0,39.7,9,4,7.5,1,1,32.6,9,4,18.9,1,1,26.6,10,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20151001,85,14,4,0,14,4,8,17,4,0,17,4,0,5,3,0,5,3,7,0,0,4,0,0,3,0,0,72.9,0,0,241.0,0,0,38.0,17,4,14.0,5,3,32.3,17,4,21.3,5,3,27.7,14,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20151101,140,13,5,0,13,5,10,13,5,0,13,5,0,1,1,0,1,1,14,0,0,7,0,0,4,0,0,80.0,0,0,399.1,0,0,37.0,13,5,15.4,1,1,32.4,13,5,21.8,1,1,27.0,13,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20151201,115,17,4,0,17,4,10,17,4,0,17,4,0,3,1,0,3,1,10,0,0,7,0,0,4,0,0,85.1,0,0,315.7,0,0,36.4,17,4,19.8,3,1,34.2,17,4,23.6,3,1,28.8,17,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20160101,178,10,2,0,10,2,19,11,2,0,11,2,0,3,1,0,3,1,10,0,0,5,0,0,4,0,0,62.5,0,0,233.6,0,0,39.0,11,2,20.6,3,1,35.3,11,2,24.1,3,1,29.4,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20160201,105,10,3,0,10,3,9,14,3,0,14,3,0,5,1,0,5,1,8,0,0,5,0,0,2,0,0,53.3,0,0,173.7,0,0,37.0,14,3,21.8,5,1,33.4,14,3,24.4,5,1,28.8,10,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20160301,109,12,3,0,12,3,5,11,3,0,11,3,0,4,2,0,4,2,3,0,0,3,0,0,3,0,0,34.3,0,0,94.8,0,0,36.4,11,3,15.2,4,2,31.0,11,3,20.7,4,2,26.1,12,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100101,155,15,3,0,15,3,14,15,3,0,15,3,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0,83.1,0,0,231.2,0,0,35.0,15,3,18.6,0,0,33.3,15,3,22.3,0,0,28.0,15,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100201,152,11,2,0,11,2,14,9,2,0,9,2,0,2,1,0,2,1,8,0,0,5,0,0,2,0,0,55.9,0,0,174.3,0,0,39.3,9,2,18.6,2,1,33.8,9,2,22.9,2,1,28.4,11,2
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100301,110,10,3,0,10,3,11,14,3,0,14,3,0,4,2,0,4,2,8,0,0,6,0,0,3,0,0,138.9,0,0,361.8,0,0,35.2,14,3,17.0,4,2,32.5,14,3,20.4,4,2,26.1,10,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100401,108,10,2,0,10,2,8,9,2,0,9,2,0,2,1,0,2,1,5,0,0,4,0,0,2,0,0,45.0,0,0,126.9,0,0,34.0,9,2,13.0,2,1,29.6,9,2,17.3,2,1,23.7,10,2
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100501,33,12,4,8,12,4,0,13,4,0,13,4,0,1,1,0,1,1,7,0,0,3,0,0,1,0,0,37.1,0,0,110.5,0,0,29.4,13,4,9.4,1,1,24.4,13,4,13.8,1,1,19.8,12,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100601,32,13,4,11,13,4,0,12,4,0,12,4,0,2,1,0,2,1,4,0,0,1,0,0,0,0,0,24.9,0,0,43.9,0,0,30.4,12,4,5.2,2,1,25.8,12,4,12.9,2,1,19.7,13,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100701,40,13,4,23,13,4,0,14,4,0,14,4,0,4,1,0,4,1,9,0,0,4,0,0,1,0,0,58.9,0,0,144.0,0,0,30.4,14,4,1.4,4,1,25.1,14,4,10.7,4,1,19.4,13,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100801,42,18,9,22,18,9,5,18,9,0,18,9,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,6.1,0,0,18.3,0,0,36.0,18,9,2.0,1,1,27.6,18,9,11.4,1,1,19.9,18,9
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20100901,57,12,4,3,12,4,3,12,4,0,12,4,0,1,1,0,1,1,5,0,0,4,0,0,2,0,0,38.1,0,0,112.8,0,0,33.2,12,4,9.2,1,1,28.5,12,4,15.2,1,1,22.4,12,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20101001,60,14,3,1,14,3,3,14,3,0,14,3,0,2,1,0,2,1,9,0,0,6,0,0,3,0,0,84.1,0,0,237.0,0,0,33.4,14,3,10.4,2,1,28.4,14,3,15.6,2,1,22.3,14,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20101101,72,16,4,0,16,4,4,16,4,0,16,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,15.0,0,0,44.7,0,0,36.0,16,4,11.2,0,0,31.1,16,4,16.6,0,0,24.3,16,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20101201,140,14,3,0,14,3,13,13,3,0,13,3,0,4,2,0,4,2,10,0,0,5,0,0,3,0,0,100.6,0,0,257.2,0,0,35.0,13,3,9.5,4,2,32.5,13,3,20.1,4,2,26.5,14,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110101,180,12,2,0,12,2,16,12,2,0,12,2,0,1,1,0,1,1,7,0,0,3,0,0,1,0,0,70.6,0,0,136.9,0,0,36.2,12,2,19.0,1,1,33.8,12,2,21.7,1,1,27.8,12,2
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110201,150,10,2,0,10,2,10,9,2,0,9,2,0,2,1,0,2,1,12,0,0,4,0,0,2,0,0,38.9,0,0,165.9,0,0,36.6,9,2,18.8,2,1,32.1,9,2,22.1,2,1,27.1,10,2
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110301,181,8,2,0,8,2,14,7,2,0,7,2,0,2,1,0,2,1,8,0,0,3,0,0,1,0,0,43.4,0,0,109.9,0,0,35.0,7,2,16.8,2,1,32.2,7,2,20.9,2,1,26.5,8,2
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110401,83,10,3,0,10,3,1,12,3,0,12,3,0,2,1,0,2,1,2,0,0,2,0,0,1,0,0,36.3,0,0,56.9,0,0,33.0,12,3,14.4,2,1,30.1,12,3,17.7,2,1,23.5,10,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110501,42,16,6,6,16,6,0,16,6,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,31.2,16,6,8.2,0,0,26.7,16,6,14.2,0,0,20.9,16,6
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110601,23,15,4,27,15,4,0,14,4,0,14,4,0,2,1,0,2,1,3,0,0,2,0,0,0,0,0,19.8,0,0,45.5,0,0,32.0,14,4,0.8,2,1,24.2,14,4,11.8,2,1,18.0,15,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110701,35,14,6,37,14,6,1,15,6,0,15,6,0,3,2,0,3,2,3,0,0,2,0,0,2,0,0,58.9,0,0,111.7,0,0,33.0,15,6,2.0,3,2,23.7,15,6,11.7,3,2,18.1,14,6
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110801,34,13,7,39,13,7,3,11,7,0,11,7,0,3,1,0,3,1,6,0,0,4,0,0,2,0,0,59.9,0,0,152.3,0,0,35.2,11,7,2.4,3,1,23.5,11,7,12.6,3,1,17.9,13,7
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20110901,50,20,5,1,20,5,2,20,5,0,20,5,0,2,1,0,2,1,6,0,0,5,0,0,3,0,0,55.1,0,0,153.1,0,0,37.0,20,5,6.0,2,1,29.8,20,5,14.6,2,1,23.2,20,5
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20111001,67,14,5,0,14,5,5,17,5,0,17,5,0,3,1,0,3,1,8,0,0,5,0,0,2,0,0,83.1,0,0,199.8,0,0,38.4,17,5,13.6,3,1,31.4,17,5,17.2,3,1,24.4,14,5
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20111101,93,15,4,0,15,4,7,14,4,0,14,4,0,1,1,0,1,1,5,0,0,3,0,0,2,0,0,49.0,0,0,110.5,0,0,35.0,14,4,12.0,1,1,31.0,14,4,17.8,1,1,24.5,15,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20111201,124,15,5,0,15,5,11,15,5,0,15,5,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,1.8,0,0,1.8,0,0,38.0,15,5,11.0,3,2,33.9,15,5,18.9,3,2,26.6,15,5
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20120101,189,11,4,0,11,4,18,11,4,0,11,4,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,70.1,0,0,96.8,0,0,37.5,11,4,16.6,0,0,35.0,11,4,20.0,0,0,27.7,11,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20120201,179,10,3,0,10,3,15,10,3,0,10,3,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,14.2,0,0,40.7,0,0,38.5,10,3,13.4,0,0,36.0,10,3,21.2,0,0,28.8,10,3
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20120301,134,11,4,1,11,4,13,11,4,0,11,4,0,1,1,0,1,1,3,0,0,2,0,0,2,0,0,34.5,0,0,64.3,0,0,37.5,11,4,7.0,1,1,34.4,11,4,18.0,1,1,26.7,11,4
GHCND:PAM00086246,AEROPUERTO INTERNATIONAL GUARANI PA,236,-25.45,-54.833,20120401,65,8,2,9,8,2,4,10,3,0,10,3,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,88.1,0,0,120.6,0,0,33.0,10,3,6.8,5,1,27.8,10,3,16.3,5,1,21.4,8,2
